Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771464650811,1777,1800,1221,1247,1230,1249,1099,400,1553,1799,1801,1476,1298,1287,1390,1299,35,5,0,60.000003814697266,0,5,0,0,0,0,5,5,0,0,5,5,0,26823.570373535156,1359.91845703125,92.20703125,33048678400,8589930496,7434543104,0
199,1771464651011,1777,1800,1221,1247,1230,1249,1099,400,1553,1799,1801,1476,1298,1287,1390,1299,35,0,0,47.36842346191406,4.761904716491699,10,0,0,5,0,20,0,0,5,0,0,0,26825.018981933594,1360.1600952148438,92.20904541015625,33048678400,8589930496,7434895360,0
199,1771464651211,1777,1800,1221,1247,1230,1249,1099,400,1553,1799,1801,1476,1298,1287,1390,1299,45,0,0,0,0,0,5,0,5,0,50,0,0,0,15.000000953674316,5,0,26826.517333984375,1360.455810546875,92.21063232421875,33048678400,8589930496,7376642048,0
199,1771464651411,1777,1800,1221,1247,1230,1249,1099,400,1553,1799,1801,1476,1298,1287,1390,1299,45,19.047618865966797,5.263157844543457,9.523809432983398,5.263157844543457,13.636363983154297,0,13.636363983154297,5,0,55,0,4.761904716491699,0,5,0,0,26828.087524414063,1360.8056640625,92.21771240234375,33048678400,8589930496,7512403968,0
200,1771464651611,1777,1800,1221,1247,1230,1249,1099,400,1553,1799,1801,1476,1298,1287,1390,1299,52.38095474243164,0,0,0,4.761904716491699,0,0,0,0,9.523809432983398,42.105262756347656,0,0,0,0,5,0,26829.552978515625,1361.0751953125,92.21978759765625,33048678400,8589930496,7523926016,0
200,1771464651811,1777,1800,1221,1247,1230,1249,1099,400,1553,1799,1801,1476,1298,1287,1390,1299,30.000001907348633,0,0,0,0,5,0,0,0,0,65,5,0,4.761904716491699,0,0,0,26831.062377929688,1361.3799438476563,92.22637939453125,33048678400,8589930496,7534579712,0
199,1771464652011,1777,1800,1221,1247,1230,1249,1099,400,1553,1799,1801,1476,1298,1287,1390,1299,42.105262756347656,5,0,0,0,0,10,0,0,5,52.38095474243164,0,4.761904716491699,0,0,0,0,26832.99432373047,1361.6632080078125,92.228759765625,33048678400,8589930496,7545257984,0
199,1771464652211,1777,1800,1221,1247,1230,1249,1099,400,1553,1799,1801,1476,1298,1287,1390,1299,36.842105865478516,0,0,0,0,0,0,0,0,0,20,40,5.263157844543457,0,0,0,0,26834.49884033203,1361.9617309570313,92.2325439453125,33048678400,8589930496,7557894144,0
199,1771464652411,1777,1800,1221,1247,1230,1249,1099,400,1553,1799,1801,1476,1298,1287,1390,1299,47.619049072265625,5,5,0,5,0,5,0,4.761904716491699,5,30.000001907348633,20,5,0,0,0,0,26835.980346679688,1362.24560546875,92.23431396484375,33048678400,8589930496,7575896064,0
199,1771464652611,1777,1800,1221,1247,1230,1249,1099,400,1553,1799,1801,1476,1298,1287,1390,1299,50,0,21.052631378173828,9.523809432983398,0,0,0,4.761904716491699,0,5,42.105262756347656,5,4.761904716491699,0,0,0,0,26837.455505371094,1362.518310546875,92.24493408203125,33048678400,8589930496,7592845312,0
