Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771847690521,1802,1606,4402,4400,400,4401,1100,1101,1658,1800,1501,1684,4402,4400,400,4401,4.761904716491699,5.263157844543457,5.263157844543457,0,0,0,0,5,10,0,5.263157844543457,0,5,0,0,10,0,70326.44403076172,30425.734985351563,704.3248901367188,33048657920,8589930496,8425459712,0
199,1771847690721,1802,1606,4402,4400,400,4401,1100,1101,1658,1800,1501,1684,4402,4400,400,4401,5.263157844543457,13.636363983154297,15.000000953674316,10,0,5.263157844543457,5,10,27.272727966308594,5,15.000000953674316,10,14.285715103149414,5,5.263157844543457,5.263157844543457,0,70330.09149169922,30427.616088867188,704.4013671875,33048657920,8589930496,8425672704,0
199,1771847690921,1802,1606,4402,4400,400,4401,1100,1101,1658,1800,1501,1684,4402,4400,400,4401,0,10,10.526315689086914,9.523809432983398,4.761904716491699,0,9.523809432983398,5,5,5,0,5.263157844543457,0,5.263157844543457,4.761904716491699,5,0,70333.17944335938,30428.99383544922,704.481689453125,33048657920,8589930496,8425861120,0
199,1771847691122,1802,1606,4402,4400,400,4401,1100,1101,1658,1800,1501,1684,4402,4400,400,4401,26.3157901763916,26.3157901763916,23.809524536132813,26.3157901763916,21.052631378173828,23.809524536132813,21.052631378173828,26.3157901763916,25,30.000001907348633,30.000001907348633,23.809524536132813,25,25,25,23.809524536132813,0,70337.75207519531,30431.760314941406,704.5023803710938,33048657920,8589930496,8435732480,0
199,1771847691322,1802,1606,4402,4400,400,4401,1100,1101,1658,1800,1501,1684,4402,4400,400,4401,23.809524536132813,20,16.666667938232422,19.047618865966797,20,21.052631378173828,20,25,21.052631378173828,21.052631378173828,30.000001907348633,21.052631378173828,20,20,20,15.789472579956055,0,70342.2035522461,30434.40301513672,704.5305786132813,33048657920,8589930496,8435986432,0
200,1771847691522,1802,1606,4402,4400,400,4401,1100,1101,1658,1800,1501,1684,4402,4400,400,4401,19.047618865966797,35,15.000000953674316,10,10,15.789472579956055,15.789472579956055,10.526315689086914,25,25,15.789472579956055,19.047618865966797,25,15.000000953674316,5.263157844543457,19.047618865966797,0,70346.63122558594,30437.06298828125,704.5573120117188,33048657920,8589930496,8421699584,0
199,1771847691722,1802,1606,4402,4400,400,4401,1100,1101,1658,1800,1501,1684,4402,4400,400,4401,21.052631378173828,40,20,21.052631378173828,15.789472579956055,21.052631378173828,30.000001907348633,25,30.000001907348633,45,30.000001907348633,26.3157901763916,45,20,20,20,0,70352.388671875,30441.01092529297,704.5757446289063,33048657920,8589930496,8510242816,0
199,1771847691922,1802,1606,4402,4400,400,4401,1100,1101,1658,1800,1501,1684,4402,4400,400,4401,21.052631378173828,40,20,21.052631378173828,15.789472579956055,21.052631378173828,30.000001907348633,25,30.000001907348633,45,30.000001907348633,26.3157901763916,45,20,20,20,0,70358.3500366211,30445.16796875,704.5943603515625,33048657920,8589930496,8538599424,0
200,1771847692122,1802,1606,4402,4400,400,4401,1100,1101,1658,1800,1501,1684,4402,4400,400,4401,40,53.658538818359375,30.000001907348633,20,19.51219367980957,20,30.000001907348633,20,55,28.205129623413086,31.707317352294922,23.076923370361328,25,24.390243530273438,20.512821197509766,18.421052932739258,0,70365.6083984375,30450.53485107422,704.6055297851563,33048657920,8589930496,8562827264,0
200,1771847692322,1802,1606,4402,4400,400,4401,1100,1101,1658,1800,1501,1684,4402,4400,400,4401,42.85714340209961,27.77777862548828,28.571430206298828,38.095237731933594,35,31.57894515991211,35,25,36.842105865478516,35,35,42.85714340209961,42.85714340209961,36.842105865478516,35,33.333335876464844,0,70372.2222290039,30455.333984375,704.6143188476563,33048657920,8589930496,8630923264,0
