Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771847444714,1798,400,4401,4401,4400,4401,1137,1179,1630,400,1464,1404,400,4329,4397,4402,10,5,5,5,0,5,4.761904716491699,4.761904716491699,0,5.263157844543457,0,5,4.761904716491699,4.761904716491699,0,0,0,66972.9906616211,29035.246826171875,654.8572387695313,33048657920,8589930496,7948935168,0
199,1771847444914,1798,400,4401,4401,4400,4401,1137,1179,1630,400,1464,1404,400,4329,4397,4402,5,19.047618865966797,0,5,5,5,0,0,0,0,5,5,0,0,0,0,0,66975.37530517578,29036.186889648438,654.8759765625,33048657920,8589930496,7948935168,0
199,1771847445114,1798,400,4401,4401,4400,4401,1137,1179,1630,400,1464,1404,400,4329,4397,4402,14.285715103149414,5.263157844543457,0,9.523809432983398,0,0,5,0,0,4.761904716491699,5,9.523809432983398,0,0,9.090909004211426,4.761904716491699,0,66977.93182373047,29037.146606445313,654.8969116210938,33048657920,8589930496,7948935168,0
200,1771847445314,1798,400,4401,4401,4400,4401,1137,1179,1630,400,1464,1404,400,4329,4397,4402,5.263157844543457,5,0,0,5,0,9.523809432983398,4.761904716491699,5.263157844543457,5.263157844543457,5,5.263157844543457,0,4.761904716491699,0,0,0,66980.3394165039,29038.09197998047,654.9032592773438,33048657920,8589930496,7947517952,0
199,1771847445514,1798,400,4401,4401,4400,4401,1137,1179,1630,400,1464,1404,400,4329,4397,4402,9.523809432983398,10,5,0,4.761904716491699,0,0,0,9.523809432983398,5,10,10,20,0,5,0,0,66983.08923339844,29039.224609375,654.9071044921875,33048657920,8589930496,7935750144,0
200,1771847445714,1798,400,4401,4401,4400,4401,1137,1179,1630,400,1464,1404,400,4329,4397,4402,5,10,0,4.761904716491699,0,0,0,0,0,5,5,9.523809432983398,0,0,0,5,0,66985.39636230469,29040.123962402344,654.9071044921875,33048657920,8589930496,7935750144,0
199,1771847445914,1798,400,4401,4401,4400,4401,1137,1179,1630,400,1464,1404,400,4329,4397,4402,10,0,0,0,4.761904716491699,5.263157844543457,0,0,5,10,15.000000953674316,0,0,0,0,0,0,66987.77667236328,29041.05401611328,654.91162109375,33048657920,8589930496,7928786944,0
200,1771847446114,1798,400,4401,4401,4400,4401,1137,1179,1630,400,1464,1404,400,4329,4397,4402,15.000000953674316,5,0,20,10.526315689086914,0,4.761904716491699,15.000000953674316,0,10.526315689086914,0,0,0,0,0,5,0,66990.58178710938,29042.29443359375,654.91162109375,33048657920,8589930496,7912140800,0
200,1771847446314,1798,400,4401,4401,4400,4401,1137,1179,1630,400,1464,1404,400,4329,4397,4402,0,4.761904716491699,9.523809432983398,0,10,5,0,20,0,14.285715103149414,0,0,4.761904716491699,0,0,0,0,66992.7978515625,29043.087829589844,654.91162109375,33048657920,8589930496,7912140800,0
200,1771847446514,1798,400,4401,4401,4400,4401,1137,1179,1630,400,1464,1404,400,4329,4397,4402,5,0,0,5,4.761904716491699,5.555555820465088,0,0,0,0,0,0,5.263157844543457,0,9.090909004211426,0,0,66995.05297851563,29043.94500732422,654.9130249023438,33048657920,8589930496,7909818368,0
200,1771847446715,1798,400,4401,4401,4400,4401,1137,1179,1630,400,1464,1404,400,4329,4397,4402,0,0,0,5.263157844543457,0,0,4.761904716491699,0,0,0,4.761904716491699,0,5,0,0,0,0,66997.24011230469,29044.709411621094,654.9131469726563,33048657920,8589930496,7909515264,0
200,1771847446915,1798,400,4401,4401,4400,4401,1137,1179,1630,400,1464,1404,400,4329,4397,4402,0,0,0,5,0,5.263157844543457,5,5,4.761904716491699,0,0,0,0,5,0,0,0,66999.39923095703,29045.46307373047,654.9131469726563,33048657920,8589930496,7909457920,0
199,1771847447115,1798,400,4401,4401,4400,4401,1137,1179,1630,400,1464,1404,400,4329,4397,4402,0,5,0,9.523809432983398,5,5.263157844543457,0,0,0,0,0,4.761904716491699,0,0,0,0,0,67001.51666259766,29046.21954345703,654.9131469726563,33048657920,8589930496,7909711872,0
199,1771847447315,1798,400,4401,4401,4400,4401,1137,1179,1630,400,1464,1404,400,4329,4397,4402,0,4.761904716491699,5,5,0,10.526315689086914,0,0,0,0,0,0,0,0,0,4.761904716491699,0,67003.70599365234,29047.00518798828,654.9171142578125,33048657920,8589930496,7909842944,0
200,1771847447515,1798,400,4401,4401,4400,4401,1137,1179,1630,400,1464,1404,400,4329,4397,4402,0,4.761904716491699,5,5,0,10.526315689086914,0,0,0,0,0,0,0,0,0,4.761904716491699,0,67006.02294921875,29047.883544921875,654.9171142578125,33048657920,8589930496,7906603008,0
200,1771847447715,1798,400,4401,4401,4400,4401,1137,1179,1630,400,1464,1404,400,4329,4397,4402,2.5,0,0,5.128205299377441,2.5,5.263157844543457,0,2.5,0,7.317072868347168,0,2.4390242099761963,0,4.878048419952393,0,0,0,67008.28826904297,29048.75262451172,654.9171142578125,33048657920,8589930496,7906603008,0
200,1771847447915,1798,400,4401,4401,4400,4401,1137,1179,1630,400,1464,1404,400,4329,4397,4402,0,0,0,5,0,10.526315689086914,9.090909004211426,0,0,5.263157844543457,0,0,0,0,0,0,0,67010.53741455078,29049.567626953125,654.91943359375,33048657920,8589930496,7906603008,0
200,1771847448115,1798,400,4401,4401,4400,4401,1137,1179,1630,400,1464,1404,400,4329,4397,4402,4.761904716491699,9.523809432983398,5.263157844543457,4.761904716491699,0,10.526315689086914,5.263157844543457,4.761904716491699,0,0,5,0,0,10,4.761904716491699,0,0,67012.89233398438,29050.484436035156,654.91943359375,33048657920,8589930496,7909138432,0
199,1771847448315,1798,400,4401,4401,4400,4401,1137,1179,1630,400,1464,1404,400,4329,4397,4402,0,0,5,0,4.761904716491699,5.263157844543457,0,0,5,0,0,0,4.761904716491699,0,0,9.090909004211426,0,67015.16882324219,29051.277587890625,654.9203491210938,33048657920,8589930496,7907504128,0
200,1771847448515,1798,400,4401,4401,4400,4401,1137,1179,1630,400,1464,1404,400,4329,4397,4402,0,0,5,0,4.761904716491699,5.263157844543457,0,0,5,0,0,0,4.761904716491699,0,0,9.090909004211426,0,67017.31579589844,29052.075805664063,654.92138671875,33048657920,8589930496,7904165888,0
200,1771847448716,1798,400,4401,4401,4400,4401,1137,1179,1630,400,1464,1404,400,4329,4397,4402,2.5,0,2.5641026496887207,0,7.500000476837158,7.894736289978027,2.5,2.5,5,4.878048419952393,2.5,2.5,0,0,0,2.5641026496887207,0,67019.40313720703,29052.803955078125,654.922119140625,33048657920,8589930496,7903789056,0
200,1771847448916,1798,400,4401,4401,4400,4401,1137,1179,1630,400,1464,1404,400,4329,4397,4402,0,5,5,0,5,5.263157844543457,0,0,0,0,4.761904716491699,0,5,0,0,0,0,67021.51434326172,29053.492919921875,654.922119140625,33048657920,8589930496,7903789056,0
199,1771847449116,1798,400,4401,4401,4400,4401,1137,1179,1630,400,1464,1404,400,4329,4397,4402,0,0,0,4.761904716491699,5,5.263157844543457,0,4.761904716491699,5,0,0,0,0,0,0,0,0,67023.60705566406,29054.17999267578,654.922119140625,33048657920,8589930496,7903789056,0
200,1771847449316,1798,400,4401,4401,4400,4401,1137,1179,1630,400,1464,1404,400,4329,4397,4402,0,0,0,4.761904716491699,5,5.263157844543457,0,4.761904716491699,5,0,0,0,0,0,0,0,0,67025.83850097656,29055.009887695313,654.922119140625,33048657920,8589930496,7903789056,0
199,1771847449516,1798,400,4401,4401,4400,4401,1137,1179,1630,400,1464,1404,400,4329,4397,4402,4.761904716491699,9.523809432983398,0,4.761904716491699,5,5.263157844543457,0,0,0,0,5,4.761904716491699,0,0,0,0,0,67028.1615600586,29055.91571044922,654.922119140625,33048657920,8589930496,7895113728,0
199,1771847449716,1798,400,4401,4401,4400,4401,1137,1179,1630,400,1464,1404,400,4329,4397,4402,0,0,0,0,5,10.526315689086914,0,4.761904716491699,5,5,5,0,5,0,5,4.761904716491699,0,67030.98614501953,29056.840087890625,654.9227905273438,33048657920,8589930496,7893823488,0
199,1771847449916,1798,400,4401,4401,4400,4401,1137,1179,1630,400,1464,1404,400,4329,4397,4402,0,0,0,5,5,10,5,0,0,5,0,0,0,5,4.761904716491699,0,0,67033.3832397461,29057.76007080078,654.9227905273438,33048657920,8589930496,7888752640,0
199,1771847450116,1798,400,4401,4401,4400,4401,1137,1179,1630,400,1464,1404,400,4329,4397,4402,0,4.761904716491699,0,0,5.263157844543457,5.555555820465088,10,0,5,5,0,0,0,0,0,0,0,67035.77270507813,29058.67022705078,654.9227905273438,33048657920,8589930496,7889010688,0
200,1771847450316,1798,400,4401,4401,4400,4401,1137,1179,1630,400,1464,1404,400,4329,4397,4402,0,0,0,4.761904716491699,5,5,9.523809432983398,0,0,5,5,5,5,4.761904716491699,0,0,0,67038.07891845703,29059.556091308594,654.9271240234375,33048657920,8589930496,7885336576,0
199,1771847450516,1798,400,4401,4401,4400,4401,1137,1179,1630,400,1464,1404,400,4329,4397,4402,5,0,0,0,0,5.263157844543457,0,5,9.523809432983398,5,0,0,0,5,0,0,0,67040.25512695313,29060.366638183594,654.9271240234375,33048657920,8589930496,7876927488,0
200,1771847450716,1798,400,4401,4401,4400,4401,1137,1179,1630,400,1464,1404,400,4329,4397,4402,0,5,5.263157844543457,4.761904716491699,0,5.263157844543457,10.526315689086914,5,5,0,14.285715103149414,4.761904716491699,0,0,5,4.761904716491699,0,67042.8994140625,29061.478881835938,654.9451293945313,33048657920,8589930496,7874600960,0
199,1771847450917,1798,400,4401,4401,4400,4401,1137,1179,1630,400,1464,1404,400,4329,4397,4402,5,5,5,5,0,0,5,5,0,10,5.263157844543457,0,4.761904716491699,0,4.761904716491699,5,0,67045.55389404297,29062.603576660156,654.9674072265625,33048657920,8589930496,7870529536,0
