Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771466699942,400,400,1317,1339,1297,1361,400,400,1800,1799,1160,400,1314,1398,1399,400,4.761904716491699,14.285715103149414,5.263157844543457,10,9.523809432983398,0,10.526315689086914,9.523809432983398,85,10,5,14.285715103149414,5.263157844543457,5,5,0,0,39109.768005371094,1960.0859375,163.8475341796875,33048678400,8589930496,7078612992,0
200,1771466700142,400,400,1317,1339,1297,1361,400,400,1800,1799,1160,400,1314,1398,1399,400,5.263157844543457,0,5.263157844543457,0,0,10,5.555555820465088,0,85,10,5,5.263157844543457,4.761904716491699,0,0,5,0,39111.388671875,1960.5106201171875,163.85833740234375,33048678400,8589930496,7077646336,0
199,1771466700342,400,400,1317,1339,1297,1361,400,400,1800,1799,1160,400,1314,1398,1399,400,30.000001907348633,5.263157844543457,26.3157901763916,10.526315689086914,0,0,42.85714340209961,26.3157901763916,85,31.57894515991211,30.000001907348633,5,5,30.000001907348633,0,25,0,39113.218994140625,1961.123779296875,163.8619384765625,33048678400,8589930496,7071580160,0
199,1771466700542,400,400,1317,1339,1297,1361,400,400,1800,1799,1160,400,1314,1398,1399,400,15.000000953674316,0,14.285715103149414,5,5,5,20,19.047618865966797,85,10,10.526315689086914,10,5,5.263157844543457,4.761904716491699,10,0,39114.89245605469,1961.608642578125,163.8651123046875,33048678400,8589930496,7069175808,0
199,1771466700742,400,400,1317,1339,1297,1361,400,400,1800,1799,1160,400,1314,1398,1399,400,15.000000953674316,5,0,4.761904716491699,0,5,0,10,85,0,5,0,5,4.761904716491699,0,0,0,39116.462463378906,1962.0179443359375,163.8680419921875,33048678400,8589930496,7069421568,0
200,1771466700942,400,400,1317,1339,1297,1361,400,400,1800,1799,1160,400,1314,1398,1399,400,5,5,0,0,0,5,0,0,95,9.523809432983398,0,0,5.263157844543457,0,4.761904716491699,0,0,39118.050842285156,1962.447265625,163.8709716796875,33048678400,8589930496,7068000256,0
200,1771466701143,400,400,1317,1339,1297,1361,400,400,1800,1799,1160,400,1314,1398,1399,400,5.263157844543457,0,0,4.761904716491699,0,0,10,0,94.73684692382813,0,4.761904716491699,0,5,14.285715103149414,0,9.090909004211426,0,39119.61834716797,1962.8509521484375,163.874267578125,33048678400,8589930496,7066808320,0
200,1771466701343,400,400,1317,1339,1297,1361,400,400,1800,1799,1160,400,1314,1398,1399,400,5,4.761904716491699,5,5,0,10,5.263157844543457,5,100,0,0,4.761904716491699,5,5,4.761904716491699,0,0,39121.196350097656,1963.23193359375,163.8778076171875,33048678400,8589930496,6990196736,0
199,1771466701543,400,400,1317,1339,1297,1361,400,400,1800,1799,1160,400,1314,1398,1399,400,14.285715103149414,0,5,10,4.761904716491699,5,5,5,100,14.285715103149414,5,0,10,0,5,0,0,39122.82391357422,1963.65234375,163.87957763671875,33048678400,8589930496,6994067456,0
199,1771466701743,400,400,1317,1339,1297,1361,400,400,1800,1799,1160,400,1314,1398,1399,400,10,9.523809432983398,0,5,0,0,10.526315689086914,4.761904716491699,95.23809814453125,10,4.761904716491699,4.761904716491699,10.526315689086914,5,5.263157844543457,4.761904716491699,0,39124.433532714844,1964.0645141601563,163.88201904296875,33048678400,8589930496,6994321408,0
199,1771466701943,400,400,1317,1339,1297,1361,400,400,1800,1799,1160,400,1314,1398,1399,400,0,15.000000953674316,5,5,9.523809432983398,5,9.523809432983398,0,100,0,0,0,5,10,9.523809432983398,5,0,39126.048095703125,1964.4696044921875,163.885498046875,33048678400,8589930496,6994231296,0
199,1771466702143,400,400,1317,1339,1297,1361,400,400,1800,1799,1160,400,1314,1398,1399,400,0,5,0,5,5,0,15.789472579956055,5,100,10.526315689086914,5,0,5,9.523809432983398,5.263157844543457,0,0,39127.664001464844,1964.8765869140625,163.88861083984375,33048678400,8589930496,6992379904,0
199,1771466702344,400,400,1317,1339,1297,1361,400,400,1800,1799,1160,400,1314,1398,1399,400,5,5,10,15.000000953674316,5,5,10,5,100,5,5,5,0,5.263157844543457,5,4.761904716491699,0,39129.29522705078,1965.2939453125,163.89154052734375,33048678400,8589930496,6992297984,0
199,1771466702543,400,400,1317,1339,1297,1361,400,400,1800,1799,1160,400,1314,1398,1399,400,5,5,10,15.000000953674316,5,5,10,5,100,5,5,5,0,5.263157844543457,5,4.761904716491699,0,39131.365478515625,1965.707763671875,163.89501953125,33048678400,8589930496,6992814080,0
200,1771466702744,400,400,1317,1339,1297,1361,400,400,1800,1799,1160,400,1314,1398,1399,400,2.5,5,5.128205299377441,5,2.5641026496887207,2.5641026496887207,0,2.5641026496887207,100,10.256410598754883,2.5641026496887207,7.500000476837158,14.634145736694336,5,7.500000476837158,2.5641026496887207,0,39132.982666015625,1966.1298828125,163.89654541015625,33048678400,8589930496,6993649664,0
200,1771466702944,400,400,1317,1339,1297,1361,400,400,1800,1799,1160,400,1314,1398,1399,400,5,0,5,5,5,30.000001907348633,5,5,100,9.523809432983398,5,5,5.263157844543457,5,10,5,0,39134.640380859375,1966.5745849609375,163.90106201171875,33048678400,8589930496,6998515712,0
199,1771466703144,400,400,1317,1339,1297,1361,400,400,1800,1799,1160,400,1314,1398,1399,400,0,9.523809432983398,0,5.263157844543457,5,5,10,9.523809432983398,100,5,5,5,10,5,5,10,0,39136.294006347656,1966.9758911132813,163.90631103515625,33048678400,8589930496,6998667264,0
199,1771466703344,400,400,1317,1339,1297,1361,400,400,1800,1799,1160,400,1314,1398,1399,400,0,0,5,9.523809432983398,5,5,10.526315689086914,5.555555820465088,100,4.761904716491699,5.263157844543457,10,5,0,5,5,0,39137.911193847656,1967.3829345703125,163.90948486328125,33048678400,8589930496,6998245376,0
200,1771466703544,400,400,1317,1339,1297,1361,400,400,1800,1799,1160,400,1314,1398,1399,400,0,4.761904716491699,5,5.263157844543457,10.526315689086914,0,20,5,100,0,9.523809432983398,0,9.523809432983398,4.761904716491699,5,0,0,39139.52136230469,1967.788818359375,163.91326904296875,33048678400,8589930496,6998499328,0
200,1771466703744,400,400,1317,1339,1297,1361,400,400,1800,1799,1160,400,1314,1398,1399,400,4.761904716491699,5,0,5.263157844543457,14.285715103149414,4.761904716491699,15.000000953674316,9.523809432983398,100,5,0,4.761904716491699,5.555555820465088,5.263157844543457,5,5,0,39141.12365722656,1968.18310546875,163.915771484375,33048678400,8589930496,6998499328,0
199,1771466703945,400,400,1317,1339,1297,1361,400,400,1800,1799,1160,400,1314,1398,1399,400,14.285715103149414,5,9.523809432983398,0,5,0,15.000000953674316,5,100,0,5,5.263157844543457,5,9.523809432983398,0,5,0,39142.7353515625,1968.5912475585938,163.91802978515625,33048678400,8589930496,6998433792,0
200,1771466704145,400,400,1317,1339,1297,1361,400,400,1800,1799,1160,400,1314,1398,1399,400,5,5,10,9.090909004211426,9.523809432983398,4.761904716491699,20,5.263157844543457,100,4.761904716491699,5,5,0,5,9.523809432983398,5,0,39144.3525390625,1968.9921264648438,163.92193603515625,33048678400,8589930496,6997417984,0
199,1771466704345,400,400,1317,1339,1297,1361,400,400,1800,1799,1160,400,1314,1398,1399,400,5,0,5,5,5,5,23.809524536132813,9.523809432983398,95.23809814453125,0,9.523809432983398,15.000000953674316,5,0,5,5,0,39145.95849609375,1969.3950805664063,163.923583984375,33048678400,8589930496,6997352448,0
200,1771466704545,400,400,1317,1339,1297,1361,400,400,1800,1799,1160,400,1314,1398,1399,400,0,5,5,0,0,9.523809432983398,10,5.263157844543457,100,5,0,10,5,5,5.263157844543457,0,0,39147.58624267578,1969.8170166015625,163.929443359375,33048678400,8589930496,6998167552,0
200,1771466704745,400,400,1317,1339,1297,1361,400,400,1800,1799,1160,400,1314,1398,1399,400,9.523809432983398,9.523809432983398,5,0,0,0,5.263157844543457,5,100,0,5,5,0,10,9.090909004211426,0,0,39149.21179199219,1970.2247314453125,163.9326171875,33048678400,8589930496,6998675456,0
199,1771466704945,400,400,1317,1339,1297,1361,400,400,1800,1799,1160,400,1314,1398,1399,400,5,5,5.263157844543457,5,4.761904716491699,10,5,0,100,9.523809432983398,10,0,5,5,5,14.285715103149414,0,39150.82214355469,1970.64013671875,163.93389892578125,33048678400,8589930496,6995468288,0
200,1771466705145,400,400,1317,1339,1297,1361,400,400,1800,1799,1160,400,1314,1398,1399,400,0,5.263157844543457,14.285715103149414,5,0,4.761904716491699,15.000000953674316,4.761904716491699,100,15.789472579956055,9.523809432983398,4.761904716491699,5,5,5.263157844543457,5,0,39152.46319580078,1971.0681762695313,163.93817138671875,33048678400,8589930496,6995726336,0
199,1771466705345,400,400,1317,1339,1297,1361,400,400,1800,1799,1160,400,1314,1398,1399,400,9.523809432983398,5,10,0,0,0,10,0,100,9.523809432983398,5,0,4.761904716491699,10,10,5,0,39154.073303222656,1971.474853515625,163.943603515625,33048678400,8589930496,6995726336,0
